T: 3295;  Temp: 55.00; Luminosidade: 60.00
T: 3296;  Temp: 55.00; Luminosidade: 60.00
T: 3297;  Temp: 55.00; Luminosidade: 60.00
T: 3298;  Temp: 55.00; Luminosidade: 60.00
T: 3299;  Temp: 56.00; Luminosidade: 60.00
T: 3300;  Temp: 55.00; Luminosidade: 60.00
T: 3301;  Temp: 55.00; Luminosidade: 60.00
T: 3302;  Temp: 55.00; Luminosidade: 60.00
T: 3303;  Temp: 56.00; Luminosidade: 60.00
T: 3304;  Temp: 55.00; Luminosidade: 60.00
T: 3305;  Temp: 55.00; Luminosidade: 60.00
T: 3306;  Temp: 55.00; Luminosidade: 60.00
T: 3307;  Temp: 55.00; Luminosidade: 60.00
T: 3308;  Temp: 55.00; Luminosidade: 60.00
T: 3309;  Temp: 55.00; Luminosidade: 60.00
T: 3310;  Temp: 56.00; Luminosidade: 60.00
T: 3311;  Temp: 55.00; Luminosidade: 60.00
T: 3312;  Temp: 55.00; Luminosidade: 60.00
T: 3313;  Temp: 55.00; Luminosidade: 60.00
T: 3314;  Temp: 56.00; Luminosidade: 60.00
T: 3315;  Temp: 55.00; Luminosidade: 60.00
T: 3316;  Temp: 55.00; Luminosidade: 60.00
T: 3317;  Temp: 55.00; Luminosidade: 60.00
T: 3318;  Temp: 55.00; Luminosidade: 60.00
T: 3319;  Temp: 55.00; Luminosidade: 60.00
T: 3320;  Temp: 56.00; Luminosidade: 60.00
T: 3321;  Temp: 55.00; Luminosidade: 60.00
T: 3322;  Temp: 55.00; Luminosidade: 60.00
T: 3323;  Temp: 55.00; Luminosidade: 60.00
T: 3324;  Temp: 55.00; Luminosidade: 60.00
T: 3325;  Temp: 55.00; Luminosidade: 60.00
T: 3326;  Temp: 55.00; Luminosidade: 60.00
T: 3327;  Temp: 55.00; Luminosidade: 60.00
T: 3328;  Temp: 55.00; Luminosidade: 60.00
T: 3329;  Temp: 56.00; Luminosidade: 60.00
T: 3330;  Temp: 56.00; Luminosidade: 60.00
T: 3331;  Temp: 55.00; Luminosidade: 60.00
T: 3332;  Temp: 55.00; Luminosidade: 60.00
T: 3333;  Temp: 55.00; Luminosidade: 60.00
T: 3334;  Temp: 55.00; Luminosidade: 60.00
T: 3335;  Temp: 55.00; Luminosidade: 60.00
T: 3336;  Temp: 55.00; Luminosidade: 60.00
T: 3337;  Temp: 55.00; Luminosidade: 60.00
T: 3338;  Temp: 55.00; Luminosidade: 60.00
T: 3339;  Temp: 55.00; Luminosidade: 60.00
T: 3340;  Temp: 56.00; Luminosidade: 60.00
T: 3341;  Temp: 55.00; Luminosidade: 60.00
T: 3342;  Temp: 55.00; Luminosidade: 60.00
T: 3343;  Temp: 55.00; Luminosidade: 60.00
T: 3344;  Temp: 56.00; Luminosidade: 60.00
T: 3345;  Temp: 55.00; Luminosidade: 60.00
T: 3346;  Temp: 55.00; Luminosidade: 60.00
T: 3347;  Temp: 55.00; Luminosidade: 60.00
T: 3348;  Temp: 55.00; Luminosidade: 60.00
T: 3349;  Temp: 55.00; Luminosidade: 75.00
T: 3350;  Temp: 55.00; Luminosidade: 75.00
T: 3351;  Temp: 55.00; Luminosidade: 75.00
T: 3352;  Temp: 55.00; Luminosidade: 75.00
T: 3353;  Temp: 55.00; Luminosidade: 75.00
T: 3354;  Temp: 55.00; Luminosidade: 75.00
T: 3355;  Temp: 54.00; Luminosidade: 75.00
T: 3356;  Temp: 55.00; Luminosidade: 75.00
T: 3357;  Temp: 55.00; Luminosidade: 75.00
T: 3358;  Temp: 55.00; Luminosidade: 75.00
T: 3359;  Temp: 55.00; Luminosidade: 75.00
T: 3360;  Temp: 55.00; Luminosidade: 75.00
T: 3361;  Temp: 55.00; Luminosidade: 75.00
T: 3362;  Temp: 55.00; Luminosidade: 75.00
T: 3363;  Temp: 55.00; Luminosidade: 75.00
T: 3364;  Temp: 55.00; Luminosidade: 75.00
T: 3365;  Temp: 55.00; Luminosidade: 75.00
T: 3366;  Temp: 55.00; Luminosidade: 75.00
T: 3367;  Temp: 55.00; Luminosidade: 75.00
T: 3368;  Temp: 55.00; Luminosidade: 75.00
T: 3369;  Temp: 55.00; Luminosidade: 75.00
T: 3370;  Temp: 55.00; Luminosidade: 75.00
T: 3371;  Temp: 55.00; Luminosidade: 75.00
T: 3372;  Temp: 55.00; Luminosidade: 75.00
T: 3373;  Temp: 55.00; Luminosidade: 75.00
T: 3374;  Temp: 55.00; Luminosidade: 75.00
T: 3375;  Temp: 55.00; Luminosidade: 75.00
T: 3376;  Temp: 55.00; Luminosidade: 75.00
T: 3377;  Temp: 55.00; Luminosidade: 75.00
T: 3378;  Temp: 55.00; Luminosidade: 75.00
T: 3379;  Temp: 55.00; Luminosidade: 75.00
T: 3380;  Temp: 55.00; Luminosidade: 75.00
T: 3381;  Temp: 55.00; Luminosidade: 75.00
T: 3382;  Temp: 55.00; Luminosidade: 75.00
T: 3383;  Temp: 55.00; Luminosidade: 75.00
T: 3384;  Temp: 56.00; Luminosidade: 75.00
T: 3385;  Temp: 55.00; Luminosidade: 75.00
T: 3386;  Temp: 55.00; Luminosidade: 75.00
T: 3387;  Temp: 55.00; Luminosidade: 75.00
T: 3388;  Temp: 55.00; Luminosidade: 75.00
T: 3389;  Temp: 55.00; Luminosidade: 75.00
T: 3390;  Temp: 55.00; Luminosidade: 75.00
T: 3391;  Temp: 55.00; Luminosidade: 75.00
T: 3392;  Temp: 55.00; Luminosidade: 75.00
T: 3393;  Temp: 56.00; Luminosidade: 75.00
T: 3394;  Temp: 55.00; Luminosidade: 75.00
T: 3395;  Temp: 55.00; Luminosidade: 75.00
T: 3396;  Temp: 55.00; Luminosidade: 75.00
T: 3397;  Temp: 56.00; Luminosidade: 75.00
T: 3398;  Temp: 55.00; Luminosidade: 75.00
T: 3399;  Temp: 56.00; Luminosidade: 75.00
T: 3400;  Temp: 55.00; Luminosidade: 75.00
T: 3401;  Temp: 56.00; Luminosidade: 75.00
T: 3402;  Temp: 55.00; Luminosidade: 75.00
T: 3403;  Temp: 55.00; Luminosidade: 75.00
T: 3404;  Temp: 55.00; Luminosidade: 75.00
T: 3405;  Temp: 55.00; Luminosidade: 75.00
T: 3406;  Temp: 56.00; Luminosidade: 75.00
T: 3407;  Temp: 55.00; Luminosidade: 75.00
T: 3408;  Temp: 55.00; Luminosidade: 75.00
T: 3409;  Temp: 55.00; Luminosidade: 75.00
T: 3410;  Temp: 55.00; Luminosidade: 75.00
T: 3411;  Temp: 55.00; Luminosidade: 75.00
T: 3412;  Temp: 55.00; Luminosidade: 75.00
T: 3413;  Temp: 55.00; Luminosidade: 75.00
T: 3414;  Temp: 55.00; Luminosidade: 75.00
T: 3415;  Temp: 55.00; Luminosidade: 75.00
T: 3416;  Temp: 55.00; Luminosidade: 75.00
T: 3417;  Temp: 55.00; Luminosidade: 75.00
T: 3418;  Temp: 55.00; Luminosidade: 75.00
T: 3419;  Temp: 55.00; Luminosidade: 75.00
T: 3420;  Temp: 55.00; Luminosidade: 75.00
T: 3421;  Temp: 55.00; Luminosidade: 75.00
T: 3422;  Temp: 55.00; Luminosidade: 75.00
T: 3423;  Temp: 55.00; Luminosidade: 75.00
T: 3424;  Temp: 56.00; Luminosidade: 75.00
T: 3425;  Temp: 56.00; Luminosidade: 75.00
T: 3426;  Temp: 55.00; Luminosidade: 75.00
T: 3427;  Temp: 55.00; Luminosidade: 75.00
T: 3428;  Temp: 55.00; Luminosidade: 75.00
T: 3429;  Temp: 55.00; Luminosidade: 75.00
T: 3430;  Temp: 55.00; Luminosidade: 75.00
T: 3431;  Temp: 55.00; Luminosidade: 75.00
T: 3432;  Temp: 55.00; Luminosidade: 75.00
T: 3433;  Temp: 55.00; Luminosidade: 75.00
T: 3434;  Temp: 55.00; Luminosidade: 75.00
T: 3435;  Temp: 55.00; Luminosidade: 75.00
T: 3436;  Temp: 55.00; Luminosidade: 75.00
T: 3437;  Temp: 55.00; Luminosidade: 75.00
T: 3438;  Temp: 55.00; Luminosidade: 75.00
T: 3439;  Temp: 55.00; Luminosidade: 75.00
T: 3440;  Temp: 56.00; Luminosidade: 75.00
T: 3441;  Temp: 55.00; Luminosidade: 75.00
T: 3442;  Temp: 55.00; Luminosidade: 75.00
T: 3443;  Temp: 55.00; Luminosidade: 75.00
T: 3444;  Temp: 55.00; Luminosidade: 75.00
T: 3445;  Temp: 55.00; Luminosidade: 75.00
T: 3446;  Temp: 55.00; Luminosidade: 75.00
T: 3447;  Temp: 56.00; Luminosidade: 75.00
T: 3448;  Temp: 56.00; Luminosidade: 75.00
T: 3449;  Temp: 55.00; Luminosidade: 75.00
T: 3450;  Temp: 55.00; Luminosidade: 75.00
T: 3451;  Temp: 56.00; Luminosidade: 75.00
T: 3452;  Temp: 55.00; Luminosidade: 75.00
T: 3453;  Temp: 55.00; Luminosidade: 75.00
T: 3454;  Temp: 55.00; Luminosidade: 75.00
T: 3455;  Temp: 56.00; Luminosidade: 75.00
T: 3456;  Temp: 55.00; Luminosidade: 75.00
T: 3457;  Temp: 55.00; Luminosidade: 75.00
T: 3458;  Temp: 55.00; Luminosidade: 75.00
T: 3459;  Temp: 56.00; Luminosidade: 75.00
T: 3460;  Temp: 56.00; Luminosidade: 75.00
T: 3461;  Temp: 55.00; Luminosidade: 75.00
T: 3462;  Temp: 56.00; Luminosidade: 75.00
T: 3463;  Temp: 55.00; Luminosidade: 75.00
T: 3464;  Temp: 55.00; Luminosidade: 75.00
T: 3465;  Temp: 56.00; Luminosidade: 75.00
T: 3466;  Temp: 55.00; Luminosidade: 75.00
T: 3467;  Temp: 55.00; Luminosidade: 75.00
T: 3468;  Temp: 56.00; Luminosidade: 75.00
T: 3469;  Temp: 56.00; Luminosidade: 75.00
T: 3470;  Temp: 56.00; Luminosidade: 75.00
T: 3471;  Temp: 56.00; Luminosidade: 75.00
T: 3472;  Temp: 55.00; Luminosidade: 75.00
T: 3473;  Temp: 56.00; Luminosidade: 75.00
T: 3474;  Temp: 55.00; Luminosidade: 75.00
T: 3475;  Temp: 56.00; Luminosidade: 75.00
T: 3476;  Temp: 56.00; Luminosidade: 75.00
T: 3477;  Temp: 56.00; Luminosidade: 75.00
T: 3478;  Temp: 55.00; Luminosidade: 75.00
T: 3479;  Temp: 55.00; Luminosidade: 75.00
T: 3480;  Temp: 56.00; Luminosidade: 75.00
T: 3481;  Temp: 55.00; Luminosidade: 75.00
T: 3482;  Temp: 56.00; Luminosidade: 75.00
T: 3483;  Temp: 55.00; Luminosidade: 75.00
T: 3484;  Temp: 55.00; Luminosidade: 75.00
T: 3485;  Temp: 56.00; Luminosidade: 75.00
T: 3486;  Temp: 55.00; Luminosidade: 75.00
T: 3487;  Temp: 55.00; Luminosidade: 75.00
T: 3488;  Temp: 55.00; Luminosidade: 75.00
T: 3489;  Temp: 56.00; Luminosidade: 75.00
T: 3490;  Temp: 55.00; Luminosidade: 75.00
T: 3491;  Temp: 56.00; Luminosidade: 75.00
T: 3492;  Temp: 56.00; Luminosidade: 75.00
T: 3493;  Temp: 55.00; Luminosidade: 75.00
T: 3494;  Temp: 56.00; Luminosidade: 75.00
T: 3495;  Temp: 56.00; Luminosidade: 75.00
T: 3496;  Temp: 55.00; Luminosidade: 75.00
T: 3497;  Temp: 56.00; Luminosidade: 75.00
T: 3498;  Temp: 56.00; Luminosidade: 75.00
T: 3499;  Temp: 55.00; Luminosidade: 75.00
T: 3500;  Temp: 55.00; Luminosidade: 75.00
T: 3501;  Temp: 56.00; Luminosidade: 75.00
T: 3502;  Temp: 55.00; Luminosidade: 75.00
T: 3503;  Temp: 56.00; Luminosidade: 75.00
T: 3504;  Temp: 56.00; Luminosidade: 75.00
T: 3505;  Temp: 56.00; Luminosidade: 75.00
T: 3506;  Temp: 55.00; Luminosidade: 75.00
T: 3507;  Temp: 55.00; Luminosidade: 75.00
T: 3508;  Temp: 55.00; Luminosidade: 75.00
T: 3509;  Temp: 56.00; Luminosidade: 75.00
T: 3510;  Temp: 55.00; Luminosidade: 75.00
T: 3511;  Temp: 55.00; Luminosidade: 75.00
T: 3512;  Temp: 56.00; Luminosidade: 75.00
T: 3513;  Temp: 55.00; Luminosidade: 75.00
T: 3514;  Temp: 56.00; Luminosidade: 75.00
T: 3515;  Temp: 55.00; Luminosidade: 75.00
T: 3516;  Temp: 56.00; Luminosidade: 75.00
T: 3517;  Temp: 56.00; Luminosidade: 75.00
T: 3518;  Temp: 56.00; Luminosidade: 75.00
T: 3519;  Temp: 56.00; Luminosidade: 75.00
T: 3520;  Temp: 56.00; Luminosidade: 75.00
T: 3521;  Temp: 56.00; Luminosidade: 75.00
T: 3522;  Temp: 56.00; Luminosidade: 75.00
T: 3523;  Temp: 56.00; Luminosidade: 75.00
T: 3524;  Temp: 56.00; Luminosidade: 75.00
T: 3525;  Temp: 55.00; Luminosidade: 75.00
T: 3526;  Temp: 56.00; Luminosidade: 75.00
T: 3527;  Temp: 56.00; Luminosidade: 75.00
T: 3528;  Temp: 56.00; Luminosidade: 75.00
T: 3529;  Temp: 55.00; Luminosidade: 75.00
T: 3530;  Temp: 56.00; Luminosidade: 75.00
T: 3531;  Temp: 56.00; Luminosidade: 75.00
T: 3532;  Temp: 56.00; Luminosidade: 75.00
T: 3533;  Temp: 56.00; Luminosidade: 75.00
T: 3534;  Temp: 56.00; Luminosidade: 75.00
T: 3535;  Temp: 56.00; Luminosidade: 75.00
T: 3536;  Temp: 55.00; Luminosidade: 75.00
T: 3537;  Temp: 56.00; Luminosidade: 75.00
T: 3538;  Temp: 55.00; Luminosidade: 75.00
T: 3539;  Temp: 55.00; Luminosidade: 75.00
T: 3540;  Temp: 56.00; Luminosidade: 75.00
T: 3541;  Temp: 56.00; Luminosidade: 75.00
T: 3542;  Temp: 56.00; Luminosidade: 75.00
T: 3543;  Temp: 56.00; Luminosidade: 75.00
T: 3544;  Temp: 56.00; Luminosidade: 75.00
T: 3545;  Temp: 56.00; Luminosidade: 75.00
T: 3546;  Temp: 56.00; Luminosidade: 75.00
T: 3547;  Temp: 56.00; Luminosidade: 75.00
T: 3548;  Temp: 56.00; Luminosidade: 75.00
T: 3549;  Temp: 56.00; Luminosidade: 75.00
T: 3550;  Temp: 56.00; Luminosidade: 75.00
T: 3551;  Temp: 55.00; Luminosidade: 75.00
T: 3552;  Temp: 55.00; Luminosidade: 75.00
T: 3553;  Temp: 56.00; Luminosidade: 75.00
T: 3554;  Temp: 55.00; Luminosidade: 75.00
T: 3555;  Temp: 56.00; Luminosidade: 75.00
T: 3556;  Temp: 56.00; Luminosidade: 75.00
T: 3557;  Temp: 56.00; Luminosidade: 75.00
T: 3558;  Temp: 56.00; Luminosidade: 75.00
T: 3559;  Temp: 56.00; Luminosidade: 75.00
T: 3560;  Temp: 56.00; Luminosidade: 75.00
T: 3561;  Temp: 56.00; Luminosidade: 75.00
T: 3562;  Temp: 56.00; Luminosidade: 75.00
T: 3563;  Temp: 56.00; Luminosidade: 75.00
T: 3564;  Temp: 56.00; Luminosidade: 75.00
T: 3565;  Temp: 55.00; Luminosidade: 75.00
T: 3566;  Temp: 56.00; Luminosidade: 75.00
T: 3567;  Temp: 56.00; Luminosidade: 75.00
T: 3568;  Temp: 55.00; Luminosidade: 75.00
T: 3569;  Temp: 55.00; Luminosidade: 75.00
T: 3570;  Temp: 55.00; Luminosidade: 75.00
T: 3571;  Temp: 55.00; Luminosidade: 75.00
T: 3572;  Temp: 55.00; Luminosidade: 75.00
T: 3573;  Temp: 55.00; Luminosidade: 75.00
T: 3574;  Temp: 56.00; Luminosidade: 75.00
T: 3575;  Temp: 56.00; Luminosidade: 75.00
T: 3576;  Temp: 56.00; Luminosidade: 75.00
T: 3577;  Temp: 55.00; Luminosidade: 75.00
T: 3578;  Temp: 56.00; Luminosidade: 75.00
T: 3579;  Temp: 56.00; Luminosidade: 75.00
T: 3580;  Temp: 56.00; Luminosidade: 75.00
T: 3581;  Temp: 55.00; Luminosidade: 75.00
T: 3582;  Temp: 56.00; Luminosidade: 75.00
T: 3583;  Temp: 56.00; Luminosidade: 75.00
T: 3584;  Temp: 56.00; Luminosidade: 75.00
T: 3585;  Temp: 56.00; Luminosidade: 75.00
T: 3586;  Temp: 56.00; Luminosidade: 75.00
T: 3587;  Temp: 56.00; Luminosidade: 75.00
T: 3588;  Temp: 56.00; Luminosidade: 75.00
T: 3589;  Temp: 56.00; Luminosidade: 75.00
T: 3590;  Temp: 56.00; Luminosidade: 75.00
T: 3591;  Temp: 56.00; Luminosidade: 75.00
T: 3592;  Temp: 56.00; Luminosidade: 75.00
T: 3593;  Temp: 56.00; Luminosidade: 75.00
T: 3594;  Temp: 56.00; Luminosidade: 75.00
T: 3595;  Temp: 56.00; Luminosidade: 75.00
T: 3596;  Temp: 56.00; Luminosidade: 75.00
T: 3597;  Temp: 56.00; Luminosidade: 75.00
T: 3598;  Temp: 55.00; Luminosidade: 75.00
T: 3599;  Temp: 56.00; Luminosidade: 75.00
T: 3600;  Temp: 55.00; Luminosidade: 75.00
T: 3601;  Temp: 56.00; Luminosidade: 75.00
T: 3602;  Temp: 56.00; Luminosidade: 75.00
T: 3603;  Temp: 55.00; Luminosidade: 75.00
T: 3604;  Temp: 56.00; Luminosidade: 75.00
T: 3605;  Temp: 56.00; Luminosidade: 75.00
T: 3606;  Temp: 56.00; Luminosidade: 75.00
T: 3607;  Temp: 56.00; Luminosidade: 75.00
T: 3608;  Temp: 56.00; Luminosidade: 75.00
T: 3609;  Temp: 56.00; Luminosidade: 75.00
T: 3610;  Temp: 56.00; Luminosidade: 75.00
T: 3611;  Temp: 56.00; Luminosidade: 75.00
T: 3612;  Temp: 56.00; Luminosidade: 75.00
T: 3613;  Temp: 56.00; Luminosidade: 75.00
T: 3614;  Temp: 56.00; Luminosidade: 75.00
T: 3615;  Temp: 56.00; Luminosidade: 75.00
T: 3616;  Temp: 56.00; Luminosidade: 75.00
T: 3617;  Temp: 56.00; Luminosidade: 75.00
T: 3618;  Temp: 56.00; Luminosidade: 75.00
T: 3619;  Temp: 56.00; Luminosidade: 75.00
T: 3620;  Temp: 56.00; Luminosidade: 75.00
T: 3621;  Temp: 56.00; Luminosidade: 75.00
T: 3622;  Temp: 56.00; Luminosidade: 75.00
T: 3623;  Temp: 56.00; Luminosidade: 75.00
T: 3624;  Temp: 56.00; Luminosidade: 75.00
T: 3625;  Temp: 56.00; Luminosidade: 75.00
T: 3626;  Temp: 56.00; Luminosidade: 75.00
T: 3627;  Temp: 56.00; Luminosidade: 75.00
T: 3628;  Temp: 56.00; Luminosidade: 75.00
T: 3629;  Temp: 56.00; Luminosidade: 75.00
T: 3630;  Temp: 56.00; Luminosidade: 75.00
T: 3631;  Temp: 56.00; Luminosidade: 75.00
T: 3632;  Temp: 56.00; Luminosidade: 75.00
T: 3633;  Temp: 56.00; Luminosidade: 75.00
T: 3634;  Temp: 57.00; Luminosidade: 75.00
T: 3635;  Temp: 56.00; Luminosidade: 75.00
T: 3636;  Temp: 56.00; Luminosidade: 75.00
T: 3637;  Temp: 57.00; Luminosidade: 75.00
T: 3638;  Temp: 56.00; Luminosidade: 75.00
T: 3639;  Temp: 56.00; Luminosidade: 75.00
T: 3640;  Temp: 56.00; Luminosidade: 75.00
T: 3641;  Temp: 56.00; Luminosidade: 75.00
T: 3642;  Temp: 57.00; Luminosidade: 75.00
T: 3643;  Temp: 57.00; Luminosidade: 75.00
T: 3644;  Temp: 56.00; Luminosidade: 75.00
T: 3645;  Temp: 56.00; Luminosidade: 75.00
T: 3646;  Temp: 56.00; Luminosidade: 75.00
T: 3647;  Temp: 56.00; Luminosidade: 75.00
T: 3648;  Temp: 56.00; Luminosidade: 75.00
T: 3649;  Temp: 56.00; Luminosidade: 75.00
T: 3650;  Temp: 56.00; Luminosidade: 75.00
T: 3651;  Temp: 56.00; Luminosidade: 75.00
T: 3652;  Temp: 56.00; Luminosidade: 75.00
T: 3653;  Temp: 56.00; Luminosidade: 75.00
T: 3654;  Temp: 56.00; Luminosidade: 75.00
T: 3655;  Temp: 56.00; Luminosidade: 75.00
T: 3656;  Temp: 57.00; Luminosidade: 75.00
T: 3657;  Temp: 57.00; Luminosidade: 75.00
T: 3658;  Temp: 57.00; Luminosidade: 75.00
T: 3659;  Temp: 56.00; Luminosidade: 75.00
T: 3660;  Temp: 57.00; Luminosidade: 75.00
T: 3661;  Temp: 57.00; Luminosidade: 75.00
T: 3662;  Temp: 56.00; Luminosidade: 75.00
T: 3663;  Temp: 56.00; Luminosidade: 75.00
T: 3664;  Temp: 57.00; Luminosidade: 75.00
T: 3665;  Temp: 56.00; Luminosidade: 75.00
T: 3666;  Temp: 57.00; Luminosidade: 75.00
T: 3667;  Temp: 57.00; Luminosidade: 75.00
T: 3668;  Temp: 56.00; Luminosidade: 75.00
T: 3669;  Temp: 56.00; Luminosidade: 75.00
T: 3670;  Temp: 57.00; Luminosidade: 75.00
T: 3671;  Temp: 56.00; Luminosidade: 75.00
T: 3672;  Temp: 57.00; Luminosidade: 75.00
T: 3673;  Temp: 57.00; Luminosidade: 75.00
T: 3674;  Temp: 56.00; Luminosidade: 75.00
T: 3675;  Temp: 57.00; Luminosidade: 75.00
T: 3676;  Temp: 56.00; Luminosidade: 75.00
T: 3677;  Temp: 57.00; Luminosidade: 75.00
T: 3678;  Temp: 56.00; Luminosidade: 75.00
T: 3679;  Temp: 56.00; Luminosidade: 75.00
T: 3680;  Temp: 57.00; Luminosidade: 75.00
T: 3681;  Temp: 56.00; Luminosidade: 75.00
T: 3682;  Temp: 56.00; Luminosidade: 75.00
T: 3683;  Temp: 57.00; Luminosidade: 75.00
T: 3684;  Temp: 56.00; Luminosidade: 75.00
T: 3685;  Temp: 56.00; Luminosidade: 75.00
T: 3686;  Temp: 57.00; Luminosidade: 75.00
T: 3687;  Temp: 57.00; Luminosidade: 75.00
T: 3688;  Temp: 56.00; Luminosidade: 75.00
T: 3689;  Temp: 56.00; Luminosidade: 75.00
T: 3690;  Temp: 57.00; Luminosidade: 75.00
T: 3691;  Temp: 57.00; Luminosidade: 75.00
T: 3692;  Temp: 56.00; Luminosidade: 75.00
T: 3693;  Temp: 56.00; Luminosidade: 75.00
T: 3694;  Temp: 56.00; Luminosidade: 75.00
T: 3695;  Temp: 56.00; Luminosidade: 75.00
T: 3696;  Temp: 56.00; Luminosidade: 75.00
T: 3697;  Temp: 56.00; Luminosidade: 75.00
T: 3698;  Temp: 57.00; Luminosidade: 75.00
T: 3699;  Temp: 56.00; Luminosidade: 75.00
T: 3700;  Temp: 56.00; Luminosidade: 75.00
T: 3701;  Temp: 56.00; Luminosidade: 75.00
T: 3702;  Temp: 57.00; Luminosidade: 75.00
T: 3703;  Temp: 56.00; Luminosidade: 75.00
T: 3704;  Temp: 57.00; Luminosidade: 75.00
T: 3705;  Temp: 56.00; Luminosidade: 75.00
T: 3706;  Temp: 56.00; Luminosidade: 75.00
T: 3707;  Temp: 56.00; Luminosidade: 75.00
T: 3708;  Temp: 57.00; Luminosidade: 75.00
T: 3709;  Temp: 56.00; Luminosidade: 75.00
T: 3710;  Temp: 56.00; Luminosidade: 75.00
T: 3711;  Temp: 57.00; Luminosidade: 75.00
T: 3712;  Temp: 57.00; Luminosidade: 75.00
T: 3713;  Temp: 56.00; Luminosidade: 75.00
T: 3714;  Temp: 56.00; Luminosidade: 75.00
T: 3715;  Temp: 56.00; Luminosidade: 75.00
T: 3716;  Temp: 57.00; Luminosidade: 75.00
T: 3717;  Temp: 56.00; Luminosidade: 75.00
T: 3718;  Temp: 57.00; Luminosidade: 75.00
T: 3719;  Temp: 57.00; Luminosidade: 75.00
T: 3720;  Temp: 57.00; Luminosidade: 75.00
T: 3721;  Temp: 57.00; Luminosidade: 75.00
T: 3722;  Temp: 56.00; Luminosidade: 75.00
T: 3723;  Temp: 56.00; Luminosidade: 75.00
T: 3724;  Temp: 57.00; Luminosidade: 75.00
T: 3725;  Temp: 56.00; Luminosidade: 75.00
T: 3726;  Temp: 56.00; Luminosidade: 75.00
T: 3727;  Temp: 56.00; Luminosidade: 75.00
T: 3728;  Temp: 57.00; Luminosidade: 75.00
T: 3729;  Temp: 56.00; Luminosidade: 75.00
T: 3730;  Temp: 56.00; Luminosidade: 75.00
T: 3731;  Temp: 57.00; Luminosidade: 75.00
T: 3732;  Temp: 57.00; Luminosidade: 75.00
T: 3733;  Temp: 57.00; Luminosidade: 75.00
T: 3734;  Temp: 57.00; Luminosidade: 75.00
T: 3735;  Temp: 57.00; Luminosidade: 75.00
T: 3736;  Temp: 56.00; Luminosidade: 75.00
T: 3737;  Temp: 57.00; Luminosidade: 75.00
T: 3738;  Temp: 57.00; Luminosidade: 75.00
T: 3739;  Temp: 56.00; Luminosidade: 75.00
T: 3740;  Temp: 57.00; Luminosidade: 75.00
T: 3741;  Temp: 57.00; Luminosidade: 75.00
T: 3742;  Temp: 57.00; Luminosidade: 75.00
T: 3743;  Temp: 57.00; Luminosidade: 75.00
T: 3744;  Temp: 56.00; Luminosidade: 75.00
T: 3745;  Temp: 57.00; Luminosidade: 75.00
T: 3746;  Temp: 57.00; Luminosidade: 75.00
T: 3747;  Temp: 56.00; Luminosidade: 75.00
T: 3748;  Temp: 56.00; Luminosidade: 75.00
T: 3749;  Temp: 56.00; Luminosidade: 75.00
T: 3750;  Temp: 56.00; Luminosidade: 75.00
T: 3751;  Temp: 57.00; Luminosidade: 75.00
T: 3752;  Temp: 56.00; Luminosidade: 75.00
T: 3753;  Temp: 56.00; Luminosidade: 75.00
T: 3754;  Temp: 56.00; Luminosidade: 75.00
T: 3755;  Temp: 57.00; Luminosidade: 75.00
T: 3756;  Temp: 57.00; Luminosidade: 75.00
T: 3757;  Temp: 57.00; Luminosidade: 75.00
T: 3758;  Temp: 57.00; Luminosidade: 75.00
T: 3759;  Temp: 57.00; Luminosidade: 75.00
T: 3760;  Temp: 56.00; Luminosidade: 75.00
T: 3761;  Temp: 56.00; Luminosidade: 75.00
T: 3762;  Temp: 57.00; Luminosidade: 75.00
T: 3763;  Temp: 57.00; Luminosidade: 75.00
T: 3764;  Temp: 57.00; Luminosidade: 75.00
T: 3765;  Temp: 57.00; Luminosidade: 75.00
T: 3766;  Temp: 56.00; Luminosidade: 75.00
T: 3767;  Temp: 57.00; Luminosidade: 75.00
T: 3768;  Temp: 57.00; Luminosidade: 75.00
T: 3769;  Temp: 57.00; Luminosidade: 75.00
T: 3770;  Temp: 57.00; Luminosidade: 75.00
T: 3771;  Temp: 57.00; Luminosidade: 75.00
T: 3772;  Temp: 57.00; Luminosidade: 75.00
T: 3773;  Temp: 57.00; Luminosidade: 75.00
T: 3774;  Temp: 57.00; Luminosidade: 75.00
T: 3775;  Temp: 57.00; Luminosidade: 75.00
T: 3776;  Temp: 57.00; Luminosidade: 75.00
T: 3777;  Temp: 57.00; Luminosidade: 75.00
T: 3778;  Temp: 56.00; Luminosidade: 75.00
T: 3779;  Temp: 57.00; Luminosidade: 75.00
T: 3780;  Temp: 57.00; Luminosidade: 75.00
T: 3781;  Temp: 57.00; Luminosidade: 75.00
T: 3782;  Temp: 57.00; Luminosidade: 75.00
T: 3783;  Temp: 57.00; Luminosidade: 75.00
T: 3784;  Temp: 57.00; Luminosidade: 75.00
T: 3785;  Temp: 57.00; Luminosidade: 75.00
T: 3786;  Temp: 57.00; Luminosidade: 75.00
T: 3787;  Temp: 57.00; Luminosidade: 75.00
T: 3788;  Temp: 57.00; Luminosidade: 75.00
T: 3789;  Temp: 57.00; Luminosidade: 75.00
T: 3790;  Temp: 57.00; Luminosidade: 75.00
T: 3791;  Temp: 56.00; Luminosidade: 75.00
T: 3792;  Temp: 57.00; Luminosidade: 75.00
T: 3793;  Temp: 57.00; Luminosidade: 75.00
T: 3794;  Temp: 56.00; Luminosidade: 75.00
